Address;Type;Title;Charset;Description
https://www.inesss.qc.ca/accueil/nouveaute/toutes-les-nouveautes.html?tx_news_pi1%5B%40widget_0%5D%5BcurrentPage%5D=10&cHash=c9f54e848d396872f07021bd4069e517;;10;utf-8;
https://www.inesss.qc.ca/accueil/nouveaute/toutes-les-nouveautes.html?tx_news_pi1%5B%40widget_0%5D%5BcurrentPage%5D=50&cHash=01bf760f0e19c42fda56d164d51593da;text/html;INESSS: Toutes les nouveautés - Page 50 de 50;utf-8;INESSS, Institut national d'excellence en santé et services sociaux
https://www.inesss.qc.ca/accueil/nouveaute/suivi-de-levolution-de-lepidemie-de-covid-19-portrait-et-projections-des-hospitalisations-mise-a-jour-du-4-mai-2022.html;;"<p class=""listing__item-title"">Suivi de l’évolution de l’épidémie de COVID-19 : portrait et projections des hospitalisations – Mise à jour du 4 mai 2022</p>";utf-8;
https://www.inesss.qc.ca/accueil/nouveaute/participants-recherches-processus-de-niveaux-de-soins-experience-des-proches-aidants.html;;"<p class=""listing__item-title"">Participants recherchés: Processus de niveaux de soins - Expérience des proches aidants</p>";utf-8;
https://www.inesss.qc.ca/accueil/nouveaute/linesss-annonce-de-nouveaux-protocoles-medicaux-nationaux-concernant-les-soins-de-fin-de-vie.html;;"<p class=""listing__item-title"">L&#039;INESSS annonce de nouveaux protocoles médicaux nationaux concernant les soins de fin de vie </p>";utf-8;
https://www.inesss.qc.ca/accueil/nouveaute/suivi-de-levolution-de-lepidemie-de-covid-19-portrait-et-projections-des-hospitalisations-mise-a-jour-du-27-avril-2022.html;;"<p class=""listing__item-title"">Suivi de l’évolution de l’épidémie de COVID-19 : portrait et projections des hospitalisations – Mise à jour du 27 avril 2022</p>";utf-8;
https://www.inesss.qc.ca/accueil/nouveaute/nouvelles-publications-de-linesss-dans-la-section-covid-19.html;;"<p class=""listing__item-title"">Nouvelles publications de l&#039;INESSS dans la section COVID-19</p>";utf-8;
https://www.inesss.qc.ca/accueil/nouveaute/suivi-de-levolution-de-lepidemie-de-covid-19-portrait-et-projections-des-hospitalisations-mise-a-jour-du-21-avril-2022.html;;"<p class=""listing__item-title"">Suivi de l’évolution de l’épidémie de COVID-19 : portrait et projections des hospitalisations – Mise à jour du 21 avril 2022</p>";utf-8;
https://www.inesss.qc.ca/accueil/nouveaute/suivi-de-levolution-de-lepidemie-de-covid-19-portrait-et-projections-des-hospitalisations-mise-a-jour-du-13-avril-2022.html;;"<p class=""listing__item-title"">Suivi de l’évolution de l’épidémie de COVID-19 : portrait et projections des hospitalisations – Mise à jour du 13 avril 2022</p>";utf-8;
https://www.inesss.qc.ca/en/thematiques/services-sociaux/mental-health.html;;English;utf-8;
https://www.inesss.qc.ca/thematiques/services-sociaux/sante-mentale.html?PublicationPluginController%5Bpointer%5D=1&cHash=645935699b449be878efea2575c7ddcf;;2;utf-8;
https://www.inesss.qc.ca/thematiques/services-sociaux/sante-mentale.html?PublicationPluginController%5Bpointer%5D=2&cHash=2562cd6cee3d5b0d1f736b958c527f7f;;3;utf-8;
https://www.inesss.qc.ca/publications/repertoire-des-publications/publication/effets-des-chiens-dassistance-et-des-animaux-de-compagnie-chez-les-personnes-presentant-un-trouble-du-spectre-de-lautisme-ou-un-trouble-de-stress-post-traumatique.html;;Lire plus;utf-8;
https://www.inesss.qc.ca/publications/repertoire-des-publications/publication/la-gestion-du-risque-suicidaire-et-des-comportements-dautomutilation-chez-les-jeunes-heberges-en-centre-de-readaptation-pour-jeunes-en-difficulte-dadaptation.html;;Lire plus;utf-8;
https://www.inesss.qc.ca/publications/repertoire-des-publications/publication/trajectoire-optimale-de-services-pour-les-enfants-adolescents-et-jeunes-adultes-ayant-un-trouble-de-deficit-de-lattention-avec-ou-sans-hyperactivite-tdah-ou-des-difficultes-apparentees.html;;Lire plus;utf-8;
https://www.inesss.qc.ca/publications/repertoire-des-publications/publication/acces-equitable-aux-services-de-psychotherapie-au-quebec.html;;Lire plus;utf-8;
https://www.inesss.qc.ca/publications/repertoire-des-publications/publication/usage-optimal-des-antipsychotiques-et-la-prise-en-charge-non-pharmacologique-des-symptomes-comportementaux-et-psychologiques-de-la-demence-chez-les-personnes-atteintes-de-troubles-neurocognitifs-majeurs-qui-resident-en-centre-dhebergement-et-de-soins-de-l.html;;Lire plus;utf-8;
https://www.inesss.qc.ca/en/projects/quality-indicators-managing-chronic-diseases/project-outline.html;;English;utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/Rapports/MaladiesChroniques/ETMIS2012_Vol8_No12.pdf;;l’avis;utf-8;
https://www.inesss.qc.ca/a-propos/notes-biographiques/note-biographique/marie-dominique-beaulieu.html;;Marie-Dominique Beaulieu;utf-8;
https://www.inesss.qc.ca/a-propos/notes-biographiques/note-biographique/brigitte-cote.html;text/html;INESSS: Note biographique: Brigitte Côté, M.D., FRCPC, M. Sc. (santé communautaire);utf-8;INESSS, Institut national d'excellence en santé et services sociaux
https://www.inesss.qc.ca/a-propos/notes-biographiques/note-biographique/suzette-poliquin.html;;Suzette Poliquin;utf-8;
https://www.inesss.qc.ca/a-propos/notes-biographiques/note-biographique/marie-pascale-pomey.html;;Marie-Pascale Pomey;utf-8;
https://www.inesss.qc.ca/a-propos/notes-biographiques/note-biographique/eric-tremblay.html;;Éric Tremblay;utf-8;
http://www.inesss.qc.ca/index.php?id=58&user_inesssdoc_pi2%5Bcode%5D=FICHE&user_inesssdoc_pi2%5Buid%5D=55&user_inesssdoc_pi2%5BbackUrl%5D=index.php%253Fid%253D23%2526no_cache%253D1%2526user_inesssdoc_pi2%25255Bpointer%25255D%253D1&cHash=9b2e9b4a9bd1a4a5cccdedd112f40f55;;<br />;utf-8;
https://www.inesss.qc.ca/a-propos/notes-biographiques/note-biographique/phuong-hua.html;;Phuong Hua;utf-8;
https://www.inesss.qc.ca/en/covid-19/methode-de-reponse-rapide-covid-19.html;;English;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?DemandePluginController%5BGENERIQUES_champDeTri%5D=nom_commercial&DemandePluginController%5BGENERIQUES_nom_commercial_triAscDesc%5D=ASC&DemandePluginController%5Bonglet%5D=0&cHash=a69781e1f45a15846b5f0c1fcbfd6d7c;;"<div class=""flex-th""><span>Nom commercial</span><i class=""fa fa-chevron-""></i></div>";utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?DemandePluginController%5BGENERIQUES_champDeTri%5D=denomination_commune&DemandePluginController%5BGENERIQUES_denomination_commune_triAscDesc%5D=ASC&DemandePluginController%5Bonglet%5D=0&cHash=ca2cc0af6904aac5ea9685c72a8f32cb;text/html;INESSS: Médicaments: évaluation aux fins d'inscription;utf-8;INESSS, Institut national d'excellence en santé et services sociaux
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?DemandePluginController%5BGENERIQUES_champDeTri%5D=nom_fabricant&DemandePluginController%5BGENERIQUES_nom_fabricant_triAscDesc%5D=ASC&DemandePluginController%5Bonglet%5D=0&cHash=f720986a84d0ba858e658e4894d5ac42;;"<div class=""flex-th""><span>Nom du fabricant</span><i class=""fa fa-chevron-""></i></div>";utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?DemandePluginController%5BGENERIQUES_champDeTri%5D=nom_commercial&DemandePluginController%5BGENERIQUES_nom_commercial_triAscDesc%5D=ASC&DemandePluginController%5Bonglet%5D=1&cHash=a67e6c713e509567c46e46d8f9a90670;;"<div class=""flex-th""><span>Nom commercial</span><i class=""fa fa-chevron-""></i></div>";utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?DemandePluginController%5BGENERIQUES_champDeTri%5D=denomination_commune&DemandePluginController%5BGENERIQUES_denomination_commune_triAscDesc%5D=ASC&DemandePluginController%5Bonglet%5D=1&cHash=79cb6d2d7caf8960eb2759796084a705;;"<div class=""flex-th""><span>Dénomination commune</span><i class=""fa fa-chevron-""></i></div>";utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?DemandePluginController%5BGENERIQUES_champDeTri%5D=nom_fabricant&DemandePluginController%5BGENERIQUES_nom_fabricant_triAscDesc%5D=ASC&DemandePluginController%5Bonglet%5D=1&cHash=97066cfd3692c297cde382e9940a4d14;;"<div class=""flex-th""><span>Nom du fabricant</span><i class=""fa fa-chevron-""></i></div>";utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription/faire-un-commentaire-sur-un-medicament.html;;Faire un commentaire sur un médicament;utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/Inscription_medicaments/Avis_fabricants/20180622_Avis_fabricants_preAc_evaluation_alignee.pdf;application/pdf;Projet aligné INESSS-ACMTS-Santé Canada;utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/Inscription_medicaments/ACMTS-INESSS_Annonce_projet_pilote__130918.pdf;;Projet collaboratif INESSS-ACMTS;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?DemandePluginController%5BENCOURSHORSLISTE_champDeTri%5D=nom_commercial&DemandePluginController%5BENCOURSHORSLISTE_nom_commercial_triAscDesc%5D=ASC&DemandePluginController%5Bonglet%5D=2&cHash=cab21b8d5c1792c273faaff9b0817e01;;"<div class=""flex-th""><span>Nom commercial</span><i class=""fa fa-chevron-""></i></div>";utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?DemandePluginController%5BENCOURSHORSLISTE_champDeTri%5D=denomination_commune&DemandePluginController%5BENCOURSHORSLISTE_denomination_commune_triAscDesc%5D=ASC&DemandePluginController%5Bonglet%5D=2&cHash=615e16c0c4ae4449bf996441e26990f8;;"<div class=""flex-th""><span>Dénomination commune</span><i class=""fa fa-chevron-""></i></div>";utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?DemandePluginController%5BENCOURSHORSLISTE_champDeTri%5D=nom_fabricant&DemandePluginController%5BENCOURSHORSLISTE_nom_fabricant_triAscDesc%5D=ASC&DemandePluginController%5Bonglet%5D=2&cHash=35d594dbbab613b17f951148c9e5dff2;;"<div class=""flex-th""><span>Nom du fabricant</span><i class=""fa fa-chevron-""></i></div>";utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?DemandePluginController%5BENCOURSHORSLISTE_champDeTri%5D=statut_demande&DemandePluginController%5BENCOURSHORSLISTE_statut_demande_triAscDesc%5D=ASC&DemandePluginController%5Bonglet%5D=2&cHash=eef16a196a5d77fcf135c04f46118e39;;"<div class=""flex-th""><span>Statut de la demande</span><i class=""fa fa-chevron-""></i></div>";utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3A3M;;3M;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3A3M+Canada;;3M Canada;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAA+Pharma;;AA Pharma;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AALK-Abello;;ALK-Abello;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AARA+pharmaceuticals;;ARA pharmaceuticals;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAZC;;AZC;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAZC+et+autre;;AZC et autre;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAb+Diab%C3%A8te;;Ab Diabète;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAbbVie;;AbbVie;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAbbott;;Abbott;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAbbvie;;Abbvie;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAbby+Pharma;;Abby Pharma;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAbraxis;;Abraxis;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAccel;text/html;INESSS: Médicaments: évaluation aux fins d'inscription;utf-8;INESSS, Institut national d'excellence en santé et services sociaux
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAccord;;Accord;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAcerus;;Acerus;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AActavis;;Actavis;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AActavisPhm;;ActavisPhm;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AActelion;;Actelion;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAdvanced+Accelerator+Applications;;Advanced Accelerator Applications;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAegerion;;Aegerion;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAgila-Jamp;;Agila-Jamp;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAgouron;;Agouron;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAjinomoto;;Ajinomoto;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAkcea+Therapeutics+Canada;;Akcea Therapeutics Canada;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAlcon;;Alcon;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAlcon+et+autres;;Alcon et autres;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAlexion;;Alexion;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAllergan;;Allergan;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAllergo;text/html;INESSS: Médicaments: évaluation aux fins d'inscription;utf-8;INESSS, Institut national d'excellence en santé et services sociaux
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAllergo+Inc.;;Allergo Inc.;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAlmirall;text/html;INESSS: Médicaments: évaluation aux fins d'inscription;utf-8;INESSS, Institut national d'excellence en santé et services sociaux
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAlnylam;;Alnylam;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAlnylam+Netherlands+BV;;Alnylam Netherlands BV;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAltamed;;Altamed;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAltana;;Altana;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAltimed;;Altimed;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAlveda;;Alveda;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAlza;;Alza;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAmgen;;Amgen;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAmicus;;Amicus;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAngita;;Angita;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAngita+et+autres;;Angita et autres;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAnglo-French;;Anglo-French;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AApobiol;;Apobiol;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AApobiologix;;Apobiologix;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AApotex;;Apotex;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAra+Pharm;;Ara Pharm;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAralez;;Aralez;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAspen;;Aspen;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAstellas;;Astellas;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAstellas+et+autres;;Astellas et autres;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAstra;;Astra;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAurium;;Aurium;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAuro+Pharma+inc.;;Auro Pharma inc.;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAurobindo;;Aurobindo;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAuto.+Cont.;;Auto. Cont.;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAventis;;Aventis;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAvir;;Avir;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AAxcan;;Axcan;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AB-D;;B-D;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AB.M.S.;;B.M.S.;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AB.M.S.+et+autres;;B.M.S. et autres;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3ABGP+Pharma;;BGP Pharma;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3ABGP+Pharma+et+autres;;BGP Pharma et autres;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3ABSN+Med;;BSN Med;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3ABTNX;;BTNX;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3ABarrier+Ther;;Barrier Ther;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3ABausch+%26+Lomb;;"Bausch &amp; Lomb";utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3ABayer;text/html;INESSS: Médicaments: évaluation aux fins d'inscription;utf-8;INESSS, Institut national d'excellence en santé et services sociaux
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3ABeiGene;;BeiGene;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3ABerlex;;Berlex;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3ABioMarin;;BioMarin;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3ABioSyent;;BioSyent;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3ABiocodex;;Biocodex;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3ABiogen;;Biogen;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3ABiolyse;;Biolyse;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3ABiomarin;;Biomarin;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3ABiomed;;Biomed;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3ABioniche;;Bioniche;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3ABionime;;Bionime;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3ABiovail;;Biovail;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3ABo.+Ing.;;Bo. Ing.;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3ABracco+Diagnostics+Canada;;Bracco Diagnostics Canada;utf-8;
https://www.inesss.qc.ca/thematiques/medicaments/medicaments-evaluation-aux-fins-dinscription.html?tx_solr%5Bfilter%5D%5B0%5D=fabricant%3AByk;;Byk;utf-8;
